timestamp	reward	action	state
1324	0.2196844930307414	[-0.11286701649302129, -0.11033041189428053, -0.24423775423974, -0.22063301479090655, -0.042821774626916664, 0.3772793830308324, -0.16968082238368518, 0.15428027597801527, 0.21958445243056463, 0.15514855162734123, 0.09191981312264443, -0.039616991279644444, 0.02511406622310249, -0.006016549321719856, 0.041094088968657023, 0.0954143220528072, 0.06186303129959579]	[[0.2196844930307414], [0.5709336684247261], [0.7905518730853904], [0.22109947199736668], [0.013323126613207703], [-0.5152987712739295], [0.41961100002060275], [0.4968305085724268], [-0.025389997797951255], [-0.0804140537595334], [0.38334084683131947], [-0.2755974342433957], [-0.4268218029544705], [-0.017837377250465622], [0.3774182859615716], [-0.027090484676878857], [0.3871061105040791], [1.05024150194639], [-1.155914030035866], [-0.8522304564450619], [-0.36558657291373337], [-1.1875492619278625]]
1325	0.21831566179190603	[-0.025829263700209302, -0.28159803013935625, -0.11683540062112396, -0.21134547769732717, -0.006592099580157558, 0.015521516311990426, 0.24310835537102257, -0.21221019773152605, -0.4820505326764909, 0.13991313393604013, -0.038313377453670916, -0.2599473358234929, -0.12183379413957776, 0.25313769697432276, -0.04974933461243557, 0.300090413022688, -0.04082500379457531]	[[0.21831566179190603], [0.5715346706473736], [0.78962549154363], [0.22265722448195266], [0.01623156611273586], [-0.5233237342402248], [0.39392615710717815], [0.471790167544989], [-0.05304576335812975], [-0.05009866718374678], [0.4016417238327196], [-0.34163322670697394], [-0.41530767250939893], [-0.028194868838196684], [0.40181020141508905], [-0.06092492058452853], [0.37482501938478424], [1.047433888938253], [-1.1302194804074794], [-0.8475922681185066], [-0.3529887824641278], [-1.1474616312440526]]
1326	0.21524759140975477	[0.09779390344209793, -0.05637538393401319, 0.13966575250055047, -0.18710663407774264, -0.12847975216273363, 0.20928993438551513, -0.06482422405296666, -0.011355048162441905, 0.04458679032941132, 0.17086926622577758, 0.019953980794178393, -0.056318855331085105, 0.2781519894559721, 0.02504105414196077, -0.02398763121975982, 0.06641683290450702, -0.13609363720716228]	[[0.21524759140975477], [0.5718651784899184], [0.788972064506339], [0.22412591079496355], [0.016151630556301425], [-0.5256616739802967], [0.4100329678632263], [0.4740225235119871], [-0.09337564812939635], [-0.01605049632506666], [0.39308985500020494], [-0.33965759237893456], [-0.41510804547733027], [-0.05030975550574134], [0.3942430374725976], [-0.09720166619898218], [0.39645255403398433], [1.0502272226404428], [-1.114839514523808], [-0.8442316611882351], [-0.3428101655648481], [-1.1361583744874628]]
1327	0.2136875015137077	[0.01338764125362262, 0.11796212167082043, 0.23758068622072037, -0.045806443137233054, 0.2606333254579116, -0.1430434593533305, 0.026556174473888475, 0.1219789627873365, 0.15429246817709585, -0.17457366910666816, 0.21593933523534858, -0.17691494190960005, -0.054147543427351896, -0.08938391958413747, -0.07487520644463452, -0.0031194818565663286, 0.32283979027091214]	[[0.2136875015137077], [0.5716102886908724], [0.7880581820877224], [0.2282605357842626], [0.011095373396738648], [-0.5015068154668996], [0.4519256289959775], [0.4945951702970762], [-0.13588873145446964], [-0.00504464510656555], [0.3456972358540864], [-0.3413453183633762], [-0.39650413087525677], [-0.07331839542800928], [0.35823747225362246], [-0.09768190747478328], [0.4354866715496888], [1.0513359415747396], [-1.1069276739354181], [-0.8477042179169975], [-0.3237991154733033], [-1.10829400929505]]
1328	0.2139102441795022	[0.05382156263634344, -0.03092141236475829, -0.07024041683438435, -0.0790165763785568, -0.12525487503344973, -0.1148757109615306, -0.01652023774915782, -0.16810536914595095, 0.10739325240342637, 0.05593017270925869, 0.024845135010601024, -0.11370729731634831, 0.18124430194441862, -0.10298869291246066, 0.12900708274223077, 0.23045556391804575, -0.0705139440917864]	[[0.2139102441795022], [0.5674792837672632], [0.7902287974163273], [0.23118558636785702], [0.007676905932060131], [-0.48648876766830046], [0.4818560208430723], [0.507094597747893], [-0.1658398526895281], [-0.00359104497206349], [0.3004771954099701], [-0.33903568931367806], [-0.42363164722551133], [-0.0730153117403996], [0.3366297857069171], [-0.05265767513394342], [0.4490037550349397], [1.0521087793944524], [-1.107404207685424], [-0.8638916388449319], [-0.3138884424710743], [-1.0856356508395761]]
1329	0.21503023984392788	[0.17901986088392022, 0.02837218781740619, -0.11375039881609489, 0.06339717580893388, 0.23941685536730256, 0.03494081327597372, -0.14860332842666618, -0.021469785125724963, 0.13713289078487323, -7.056108784301023e-05, -0.15353987796541324, 0.0986965905472127, 0.427009878320309, -0.0843458365311813, -0.026718691747323914, -0.10060266765627596, -0.2383054413412865]	[[0.21503023984392788], [0.5626943755581025], [0.7933421435403127], [0.2322645510036368], [0.0060383230468443174], [-0.4838811160422495], [0.493048448500982], [0.5007106390439592], [-0.17364042460371112], [-0.0024199726096881253], [0.2787201016956716], [-0.33937673894470954], [-0.4480073039656126], [-0.07218634566690478], [0.30978723281205917], [-0.05581744123140784], [0.4464985890492683], [1.0520893144106347], [-1.1140069716398018], [-0.878308340676979], [-0.32076586880191765], [-1.1147586473610152]]
1330	0.21643560541756074	[-0.23390452319311322, 0.20783803934178152, -0.17938130928320914, -0.007006151686095662, 0.30496012870585, 0.08618055480293654, 0.08572451651064933, 0.09294976980941208, 0.1691316142027492, -0.10633248167961953, 0.07300399615827599, -0.0010202119564316316, 0.012543851624567299, 0.18300505758633157, 0.16303238654505842, -0.03710284224536431, 0.32806361469256]	[[0.21643560541756074], [0.558616194933276], [0.7958215863024407], [0.2335919760015272], [0.007123080866964427], [-0.480505717135709], [0.47318154522470507], [0.46545318945507225], [-0.18086222712242855], [0.009269277526373822], [0.30698449534023325], [-0.3081086435302557], [-0.4391993368211807], [-0.07137745107018932], [0.2768964245224977], [-0.09752730540161252], [0.43345326223485087], [1.051456334256358], [-1.1096573856774894], [-0.8849678352907799], [-0.3301792739156328], [-1.1265551360537531]]
1331	0.21841727062114957	[0.023530775731801148, -0.01624160932388532, -0.1696339567650277, -0.09594135032314981, -0.2277982963573224, 0.2596546966975468, 0.18679524449118245, 0.04672843082439465, 0.06832052091971483, 0.37237735086680884, -0.09008557899640979, 0.14431323233268534, 0.05028467913899216, 0.24746627246953062, 0.1363528503725242, -0.2041965672547873, -0.1676238310737241]	[[0.21841727062114957], [0.5601965582116993], [0.7938936305188998], [0.23614787138824575], [0.012120331187192966], [-0.49337668932343365], [0.4291052950332053], [0.4559041524728857], [-0.19050829075122536], [0.027271431542545445], [0.38970139105697665], [-0.21186421816752146], [-0.4135552327768756], [-0.05774278368731917], [0.3050328328901781], [-0.09048700213017635], [0.4140663279995024], [1.0518202047066434], [-1.0856472331832556], [-0.881061426235795], [-0.3488685253815913], [-1.1392480439700685]]
1332	0.21787447532204823	[-0.08419431298466822, 0.0021709777811357543, 0.19005711364550165, -0.0006373711843440672, -0.21234977987401163, -0.07087245626272852, 0.1334748312387181, 0.027142469226930435, 0.13805951655822002, 0.02807820715079313, -0.12268272280450693, 0.20745387221634584, -0.03210797488746682, 0.18329700857752287, 0.03967285115735812, 0.1427990390931839, -0.005761039754046789]	[[0.21787447532204823], [0.5607822897374451], [0.7925257288047379], [0.23922277551162446], [0.014094551282752813], [-0.5038776302280218], [0.4298909153852078], [0.48332585334854583], [-0.17975593350906008], [0.01770428562483932], [0.40480475637857993], [-0.13016727718493265], [-0.3999479668483066], [-0.05600325499843819], [0.30323554820966125], [-0.10668212709206498], [0.41850074784469776], [1.0520400197582462], [-1.0508673335122083], [-0.8708001080966035], [-0.35672188194690935], [-1.1560295022300813]]
1333	0.21607148239819002	[-0.272486905219173, 0.024616823441928667, -0.08083110172372326, -0.003485143023670919, 0.09002455813390775, -0.0212846569340272, 0.03169321653566819, -0.040319788080040095, 0.012185191394888752, -0.2421295402802689, 0.27386262231678293, -0.09235402852121843, 0.09895598726973437, 0.21425163512344486, -0.09608560129892207, -0.039324301183710046, 0.07278551007061129]	[[0.21607148239819002], [0.5552636542811534], [0.7958321075925939], [0.2409977871413225], [0.01592474025080918], [-0.5014379018783182], [0.437814092663942], [0.4946059777343302], [-0.17049003410993746], [-0.00028837360169538294], [0.38750455547985013], [-0.07663424560561426], [-0.3962267527224314], [-0.05408965925859352], [0.2633747513800774], [-0.11675122461642909], [0.42366150278139153], [1.053755962629455], [-1.0100246488684606], [-0.8680168571718462], [-0.35641575344547516], [-1.1638687153206535]]
1334	0.2146641193820554	[0.16053568630662182, 0.1070660330171378, -0.11161664669837995, -0.0661325406067583, -0.0010505643044943468, 0.06747620898518653, 0.02280906266323312, -0.1950047576677489, -0.03024058070391902, 0.20784927268709502, 0.0014247998378212581, 0.09188177721983098, -0.08429044034532045, 0.30802160645894483, 0.00732760047005767, 0.004543083113942215, 0.15185125611620814]	[[0.2146641193820554], [0.5495910562625591], [0.7994220110544115], [0.24202696842062926], [0.017235593260598203], [-0.5031166075535103], [0.44134527471040264], [0.49388739890759875], [-0.17723278527680317], [0.0007542409259454713], [0.3699876096295452], [-0.0758397788625278], [-0.41233466731402524], [-0.05419595714709791], [0.2506652577911188], [-0.09416924146883139], [0.42633802509312935], [1.0552256305407859], [-0.9586156447437475], [-0.8690029122919553], [-0.3510963351801671], [-1.156966348793834]]
1335	0.21438221659714232	[0.16882771784752662, 0.3923465612970054, 0.24135727481459351, -0.12874984234107872, 0.0475656966001242, -0.08504956209264787, 0.11428460764193364, 0.03759270082805636, 0.19686046715956473, -0.026377007686065303, -0.2245164303353812, 0.08720346898983677, -0.1988207386629576, 0.0887053163018788, -0.10596384356865934, 0.02683540413290887, -0.017339905918876346]	[[0.21438221659714232], [0.5473350125177078], [0.800649057569959], [0.2431466282004772], [0.016284590240971862], [-0.49840211935554496], [0.4566265241616339], [0.5052558390791813], [-0.20227086465627966], [0.005573897354400367], [0.34294039320640823], [-0.09081879703833443], [-0.4201764620307971], [-0.05873025326846913], [0.21313924410841342], [-0.15317322229204305], [0.4297860204286441], [1.0546895762876158], [-0.9024665807724241], [-0.869477224358298], [-0.34124097361029354], [-1.1491610654304303]]
1336	0.21464010073456447	[0.3524792836586628, -0.06618866917537507, -0.1091475669051938, 0.19270601271439292, -0.23379903296900614, -0.034675618784858836, 0.15730951128284115, 0.056887277446792284, -0.028327307062405774, 0.21595760516396284, 0.013457869081706004, 0.07469343385622576, -0.1016856599135599, 0.2574489021947345, -0.1583419236991797, 0.029419891715704735, 0.07270713288882749]	[[0.21464010073456447], [0.5494389231188451], [0.8000023580422778], [0.24072827574047273], [0.01276691614359709], [-0.5104927181236316], [0.47163571994330483], [0.5132371078411233], [-0.1645424481900697], [0.0008476516394048841], [0.35549779989059244], [-0.06283936023257641], [-0.40479094695054724], [-0.06573007624450569], [0.19826466863880535], [-0.21732521900462165], [0.43922643733022804], [1.0439797782417712], [-0.8673626182307539], [-0.8730979379587375], [-0.32747615603363317], [-1.1479677085777964]]
1337	0.21481651930987256	[-0.27456979029131195, 0.1569320000760213, -0.05791979498316588, 0.035973075785172504, 0.29150626621001596, 0.1264616930051842, -0.06903636832814729, 0.0423813282374611, -0.1707824667677943, -0.005827285232587472, 0.1041066284769017, 0.07760213200549601, -0.03227843965096553, 0.12260998720543899, 0.0376416627225227, -0.09725568823296722, -0.05460368095949464]	[[0.21481651930987256], [0.5516874499535459], [0.7989002745644388], [0.2393775319830238], [0.009884636884302078], [-0.5286114076462198], [0.4812070927269919], [0.5183261349621315], [-0.14737131576966087], [0.015872638515052294], [0.366235930844572], [-0.05855152283158892], [-0.37501441807908836], [-0.08151224712901735], [0.21462408409132636], [-0.22304934997562037], [0.44657286484431635], [1.0386656070086804], [-0.8604107177943819], [-0.8719252722136641], [-0.32386791558651584], [-1.151906863071702]]
1338	0.21484252409955393	[0.1730757465757178, -0.11614256490805963, -0.2557253921848897, 0.16095721026730467, 0.15741501406893454, -0.11023561094249361, -0.10559525348955753, 0.15206285133548933, -0.26237234683816474, -0.20928848832710226, 0.1921779165967296, -0.17752178087636442, -0.10923708781139399, 0.08536247792725571, 0.013192304207781974, 0.13164579560730413, 0.11325856281087529]	[[0.21484252409955393], [0.5528248042288235], [0.7980033755980589], [0.2397864367349976], [0.008821174604282047], [-0.527624715856297], [0.5097105557934665], [0.5074443002862928], [-0.11957155941978527], [0.03460266264019268], [0.30840325474608227], [-0.14017151791806692], [-0.3224155505370308], [-0.12434470377422888], [0.1862244376494792], [-0.22809048083724956], [0.4506690885007455], [1.0378016507289403], [-0.8573436014090907], [-0.8716124601611299], [-0.32402997696364033], [-1.145126152536981]]
1339	0.21518953855956932	[-0.046048960868670004, -0.16467103751483814, 0.0032350856202603903, 0.2518425186748072, -0.35793447163920133, 0.08959461022478925, 0.12353374160818772, -0.08625066434922463, 0.04222506733320032, -0.20823231287692767, -0.009569394239369883, -0.015125319349553606, -0.010908173735885, 0.2782084020575821, -0.104731267213633, -0.16123626809349542, 0.0795674719193235]	[[0.21518953855956932], [0.5531103723788563], [0.798006208303301], [0.23906137035265176], [0.01023077130151731], [-0.5087867503969441], [0.5196784907147886], [0.46349773435771724], [-0.020002479401774246], [0.01846451481330511], [0.27778808485960926], [-0.1808913678904977], [-0.31216624864194975], [-0.13993309040742544], [0.12771128543463772], [-0.27279871387614946], [0.4432327899978472], [1.0363823070155118], [-0.8437282779977038], [-0.8764215174422103], [-0.328350364527535], [-1.1384646235902283]]
1340	0.21519573195563424	[0.1858183538338616, 0.11709778504999271, -0.1353638341280176, -0.14010224190255294, -0.1988376953197853, -0.06146165745341795, -0.02449450417218193, 0.2714120646032236, 0.015104986651440167, 0.08241524326919629, -0.030893692171412503, 0.0980751135276111, 0.017324867776311783, 0.3440709607712997, -0.33932046541319644, -0.11797352232220021, 0.11074052581905013]	[[0.21519573195563424], [0.5528906550811051], [0.7985326562671523], [0.2377393434126412], [0.011727105040830566], [-0.49346778532315094], [0.516203676260768], [0.43561296913366526], [-0.0034984458654806656], [0.013751223796133062], [0.2648192791851727], [-0.19331710870765242], [-0.2608960740150462], [-0.1421901372867696], [0.07964485465885916], [-0.31522074491695845], [0.43523167057262435], [1.0365133137096403], [-0.814314395707265], [-0.8808610851001235], [-0.3287069661497349], [-1.137858239167819]]
1341	0.2155954321181747	[0.038324561952271276, 0.06444670470782177, -0.13095937737000732, 0.20548275552585646, 0.10086842304002963, 0.029779113712176654, -0.030109519240475682, 0.14566459381081676, -0.07073144646945556, 0.06394087733875384, 0.15170415922702948, -0.0023066564955559156, 0.14339474498570146, -0.053719441248691956, 0.4386769318672833, 0.037222404121945885, -0.04999298929298433]	[[0.2155954321181747], [0.5525159745590046], [0.7990037305279036], [0.23699423004138878], [0.012364116899156286], [-0.4897113562724342], [0.503979976944097], [0.41927158954640537], [0.019656348684074076], [0.004754861351085386], [0.2543421169725347], [-0.22753772957312332], [-0.202901556891334], [-0.1415157252858041], [0.0772739525197678], [-0.30123646802792164], [0.43083073146974143], [1.0441837895446675], [-0.7925210715293125], [-0.8811664381790081], [-0.3315283503088718], [-1.1426360200528494]]
1342	0.2149517771148995	[0.02703362618230171, 0.1878974616745045, -0.014808642651501794, 0.09949900284504706, 0.011484169966635482, -0.25488428583258094, -0.07178347278103596, -0.06467580144763682, 0.07459783168783843, 0.014160972508453757, 0.16555845932161325, -0.07460135021056061, -0.020529708556427155, 0.14321922397311576, 0.0884936934974898, -0.12994689516979788, 0.01384479078290421]	[[0.2149517771148995], [0.5496598925904581], [0.8009767701484303], [0.23702724839483522], [0.011326944795844295], [-0.4778568825458051], [0.5106887924286775], [0.41062384849146927], [0.04502436572078422], [-0.004853397224846595], [0.21194689008776305], [-0.27088561898845404], [-0.18778945113073406], [-0.14034592690563882], [0.08027419370267214], [-0.24696525403747274], [0.42812340801156445], [1.0542440700613043], [-0.7750371548663681], [-0.8755172519878572], [-0.3321995632874008], [-1.15360949653787]]
1343	0.21485949065275706	[-0.18613064613161368, -0.04334614668258144, -0.1098322768140677, -0.10628260006325059, -0.18349088267919356, -0.090982556157173, 0.20869752443996295, 0.13757146071821058, -0.00809036866889786, 0.09309334646787984, -0.09914146974081822, -0.18615174186187017, -0.04970789792136526, 0.009563493317715659, -0.12315207999820561, -0.14053347279007533, -0.04611376191796223]	[[0.21485949065275706], [0.545970925462082], [0.8036953941713303], [0.2362970956898496], [0.01237515682364979], [-0.47172611463778724], [0.5100229930482485], [0.4005373376012388], [0.049679046609317844], [-0.010053325901871963], [0.20117984796690866], [-0.2517399698487066], [-0.1684963070962317], [-0.13784576662659112], [0.08934071635310867], [-0.19430380838354888], [0.42025494905213], [1.0562255997442445], [-0.7433823471048189], [-0.8766242589570135], [-0.3414473111833872], [-1.1829587030053772]]
1344	0.21481249536571184	[0.05877091806416321, 0.22140600410301206, 0.16039823262042754, 0.16048997891446953, 0.14726347405841164, 0.03407420609051851, 0.3425213803084018, -0.15260465272348056, -0.013730233911043808, -0.1428124632111405, 0.1516543819234391, 0.09630109948693019, 0.010511871004486426, -0.041715900685620935, -0.20274132420905067, 0.11022727700503893, 0.08463604923012594]	[[0.21481249536571184], [0.542798081637842], [0.8063470405776415], [0.23460904919045808], [0.011544988519154056], [-0.46639448845911463], [0.5141381578136448], [0.36938582429780437], [0.08763965286614285], [-0.017873204461004474], [0.2348164832218936], [-0.15723145641986003], [-0.17597780381744998], [-0.13543857594305733], [0.08994746576058173], [-0.15313963660507376], [0.41813933570571793], [1.0512392930731274], [-0.7201704595222495], [-0.8858106739881512], [-0.3431964200157288], [-1.1955536086394]]
1345	0.21508439455386488	[-0.12625899982229066, 0.03494496242119947, -0.0868477179334658, 0.012840703281729166, 0.20669903559201172, 0.11005978996949055, -0.0164142626379795, 0.1459900068008459, 0.07384742407860792, 0.12356774977398924, 0.1557555879028251, 0.17864971575392652, -0.14673953799828518, -0.018439405943378888, 0.05208836530136982, 0.08776536586988568, 0.07840787706332292]	[[0.21508439455386488], [0.5413835354746039], [0.807803024061614], [0.23290074045483808], [0.010741830827094744], [-0.47010855273289714], [0.5130048648928176], [0.3536810354578422], [0.0892002072898021], [-0.01478101518870623], [0.29754696173756195], [-0.031843507234257384], [-0.15837736775718947], [-0.13639176014850235], [0.12815340566083605], [-0.0620196124188107], [0.419029664622166], [1.0479904942265406], [-0.7178744486126503], [-0.8908209383891725], [-0.33981047084479754], [-1.1856820809386304]]
1346	0.2151485023384684	[0.19609081316553656, 0.15313069060620776, 0.1617594016673362, 0.04890187806130276, 0.07355653732342769, -0.04007656865589982, 0.3495778899200446, -0.0004064901997363852, -0.15496977497846384, -0.05333230791448937, 0.06214529674649223, 0.09767098657037601, 0.07364095174660526, -0.16776146151436333, -0.07788752852364254, -0.14118320265027326, 0.11997359907685416]	[[0.2151485023384684], [0.5419369057648565], [0.8073973659553462], [0.23301988763754547], [0.010752468728979829], [-0.46714746252932887], [0.5314205460348868], [0.3601627370951936], [0.08626867563536228], [-0.00649944021905236], [0.30346694599862184], [0.017922971431967284], [-0.13495427986893155], [-0.14498407551098114], [0.14312416371181955], [0.011151468988006327], [0.4207366175003532], [1.0480204753539435], [-0.7180132730300847], [-0.8884472399514718], [-0.3287647399924115], [-1.1669699843338293]]
1347	0.2155519764971165	[0.16629262321367716, -0.11946368106467864, -0.04193043190117856, -0.2102433753599644, -0.12179090034062735, 0.0423000754478988, 0.05749901212325643, -0.01609673671285243, -0.26060329805779076, -0.2443269050260152, -0.15781093964690726, 0.2282798663827147, 0.06704355428546484, 0.14659561923045064, -0.05955262772027386, 0.35485693505259464, -0.2834378511594984]	[[0.2155519764971165], [0.5385982159153392], [0.8087717844940804], [0.23567635885837865], [0.016025488895242062], [-0.45209960495045826], [0.5416206718220303], [0.3455757527507725], [0.0613167118707391], [0.007126123155668565], [0.2760936412862624], [0.01758095030001554], [-0.12036036039818655], [-0.15053773216097435], [0.07331017351476399], [-0.06424000352479965], [0.4131767933631403], [1.0489146710373027], [-0.7034099391267135], [-0.8847517970225842], [-0.3298938457801665], [-1.1752438233917313]]
1348	0.21577914396153192	[-0.08007262975815818, 0.020599558656671433, 0.06253133408661982, -0.006041320360596472, 0.10348074707686128, 0.08573651137965262, -0.25223367814821607, 0.20377889023137902, -0.060931812915376485, -0.010292616593538022, 0.2508428136381614, -0.048237920739331176, -0.26855369278376895, -0.21727433857139064, 0.016386344007051273, -0.018271879875406506, -0.14659005333301472]	[[0.21577914396153192], [0.5346074443738649], [0.8097981321344301], [0.2405298571616929], [0.02381708263849321], [-0.4450040152463577], [0.5220640633584088], [0.3385098947641939], [0.034514167172695266], [0.015764190823034936], [0.25253518484411364], [-0.054259789705252776], [-0.06560796302818932], [-0.1557950512560432], [0.040041803757184524], [-0.10110845863698831], [0.3963372084180167], [1.0489019462082303], [-0.6953668374167067], [-0.87312369670941], [-0.34724352896497646], [-1.212987219542584]]
1349	0.21565981531654088	[0.03766008670083076, -0.027541624295267575, 0.20365601527100183, 0.019143043714195788, -0.1449231571170197, -0.07384235927272773, -0.02639751788770255, -0.04568081162794883, -0.2321056340401167, 0.17965401386222718, -0.2139139127776496, 0.13426559457133652, 0.17509711048718835, -0.07737723610338991, 0.11184343988706574, 0.13993109172622228, -0.04652208333247897]	[[0.21565981531654088], [0.534028134447683], [0.8081898708834757], [0.24638253404998917], [0.030638719535649214], [-0.44481951187949953], [0.4900315322727361], [0.35395226147360515], [0.035633920940049586], [0.01336011308380156], [0.22919802758501903], [-0.18918304640878217], [-0.05970761074999314], [-0.1588466715825588], [0.062229296619927314], [-0.09404132354192365], [0.3981108088537151], [1.0487883761390397], [-0.7041193543064828], [-0.8547729058999918], [-0.3625798369173845], [-1.2434465997100759]]
1350	0.21640145066490313	[-0.28185040635176584, 0.14622118647534038, 0.21721883595836403, -0.07102487926677564, -0.07853073126864678, -0.10687982022041409, -0.18057428984085896, 0.09018426918634886, 0.048247774309180126, 0.19340037058531928, 0.018171502155454586, -0.006880466140322275, 0.07256214101595745, 0.31470084319043146, -0.23136677415681922, 0.038837966343888114, -0.10215090622785707]	[[0.21640145066490313], [0.532003569020122], [0.806418750914226], [0.25549889346665483], [0.037166061953166324], [-0.44550704348341197], [0.43993667891034793], [0.40265916920406714], [0.01605624755566508], [-0.0028310969487103732], [0.19087794267794406], [-0.38682430824352293], [-0.05242078544518777], [-0.1514357920759517], [0.11209966279760311], [-0.09280179925828026], [0.38721113674950847], [1.0491877541674401], [-0.6944512591018216], [-0.8397668517817367], [-0.3802917378827369], [-1.2648326222611177]]
1351	0.21621335894060395	[-0.16488738232502512, -0.03085790634772962, 0.03171237054379496, 0.010875750595504007, 0.02791426049383047, 0.040231430651060204, -0.19092113000077326, 0.14477030143186967, 0.1655195775771104, -0.0762385122244064, -0.16325661827394267, -0.1968920786025484, 0.36949500836242544, 0.18125349014765105, 0.20077058096157271, 0.06870052355954616, -0.018061579162325547]	[[0.21621335894060395], [0.53002879831816], [0.8046961224773377], [0.2638089086316168], [0.04402820857064306], [-0.4454672350952238], [0.40296535185909904], [0.4390354419477037], [-0.008491636800427305], [-0.00632127174566055], [0.1735391869527569], [-0.5185069886161955], [-0.0233488226639258], [-0.14894542564205696], [0.11957331869749145], [-0.1441312179560472], [0.3536325719262987], [1.040505381621489], [-0.6567041558918845], [-0.8316754642457252], [-0.39446803385346546], [-1.2829923098356042]]
1352	0.21671866636891013	[0.02569411166296856, 0.05154815463965029, -0.022811883028938083, 0.15171538713471736, 0.0502805754815301, 0.2672056419900798, 0.15281137984307022, -0.10046269546037498, 0.05094510642867031, 0.11371972887796761, 0.033605483222348576, -0.036863910876875114, 0.13831190783636443, 0.1520150245479536, -0.07402284311853449, 0.10592126242942364, -0.055024287341459095]	[[0.21671866636891013], [0.5312031065563857], [0.8010648754196282], [0.2706661072344486], [0.05346198040038329], [-0.45475794105823675], [0.354924975148101], [0.46260331961808265], [-0.011015202516483497], [-0.0028516684233353064], [0.23391106672012996], [-0.52071334650445], [-0.04003232583434877], [-0.14069914046764678], [0.13403956817613347], [-0.2193546349576443], [0.3417968421464452], [1.0522000706361088], [-0.6413648570247553], [-0.8253282518688204], [-0.4135156800905859], [-1.304153744028234]]
1353	0.21652386179113425	[0.11521438304329919, 0.13350316202075527, 0.0641250271442336, -0.17605137337938093, -0.0805271402532371, 0.06065711039569306, 0.0522684728292888, 0.014586659296281055, -0.22573114706424321, 0.21382784165757557, 0.07172729418340985, 0.1264690133030753, 0.08316660560749596, 0.031995502605841684, -0.15226865734633574, 0.1635750349956023, 0.0061121844605238965]	[[0.21652386179113425], [0.5402018412527726], [0.7925740097514489], [0.27653527913488213], [0.05946973320452758], [-0.46849296105342153], [0.32316326890902525], [0.5159330148718859], [-0.030646287460496822], [0.004990149752737741], [0.31847970245449303], [-0.4663515651796783], [-0.040032757873443986], [-0.13706000731114595], [0.19402052239043624], [-0.20979472990930095], [0.3587874456040924], [1.060428051738483], [-0.6253810976144122], [-0.8075671077397905], [-0.41556538191764875], [-1.3064231976226177]]
1354	0.21620732965566253	[0.0458720295198749, 0.08587400727883275, -0.17949684728243803, 0.008524259582809349, 0.0363393679608235, 0.3528498295415927, 0.1398191052686156, 0.035265463692265867, 0.011014913445908242, -0.18755461721550437, -0.0027523287265236104, -0.010222178476261973, 0.05266192591619421, 0.02330938047831118, -0.20622899953136845, 0.012807004619660233, -0.09605619608652283]	[[0.21620732965566253], [0.5463601329032983], [0.7874152637626028], [0.28002471826525277], [0.055262688389425836], [-0.4625460135173192], [0.3282156216067351], [0.5218102878506831], [-0.023623197247668686], [0.00821632712735892], [0.3843261557540117], [-0.36727182068748804], [-0.028254851796230517], [-0.1422274288115677], [0.19517965038746019], [-0.22267258155809017], [0.37261145738322515], [1.0609586648483498], [-0.6111290802772532], [-0.786971764107814], [-0.39841649993082784], [-1.3026842008497854]]
1355	0.21594736670829087	[0.42768925641871897, 0.15707397588626007, 0.22272316478718054, 0.2346810847356661, 0.012041085364820833, -0.04104676922992328, 0.17200666590988, 0.04285180348794218, 0.10097714717146777, -0.30195684116730453, 0.06243157478202757, 0.04464814498877303, -0.04248655160417956, -0.01225094089432712, 0.016375656443308594, 0.024798437216026238, -0.09940244110476654]	[[0.21594736670829087], [0.5487465351161995], [0.7854931632352874], [0.28200031015789223], [0.04851345977602886], [-0.4435965962238543], [0.39116740226017643], [0.5067627102071481], [0.022414278643895006], [0.014079527445418108], [0.3779966676397576], [-0.24321438240553142], [-0.005922052925559389], [-0.173711497958384], [0.08401044376631246], [-0.327239500738561], [0.39679130340543994], [1.058950370249294], [-0.5967910938261306], [-0.7710857830411081], [-0.3867162866974089], [-1.319775065580656]]
1356	0.21607665809515447	[0.2531899442800076, 0.3052572214893203, -0.011812583980420741, 0.12047992494841117, -0.01866833129735479, -0.05199381156526005, 0.046273091229460356, -0.0013459887355843293, 0.0034313892755497497, 0.16331607534913506, -0.004525187943706502, 0.05185254962413687, 0.30186906278302233, 0.17289226403540386, -0.029592209488116368, -0.007482057269827817, -0.009399511939558493]	[[0.21607665809515447], [0.5499478888807449], [0.7848195510818937], [0.2822923820930184], [0.043893083367158754], [-0.43858482190458686], [0.45199687032160757], [0.5157548042442973], [0.06360947069693791], [0.01566641074844418], [0.361405984575858], [-0.12438164638550961], [-0.016837380129438834], [-0.19927441370516474], [0.005616712098989554], [-0.39673710543660395], [0.41202059964289967], [1.0569514191675982], [-0.5794709465503252], [-0.7595590022733248], [-0.387842222495537], [-1.3479274866334232]]
